X,Y,Z
4.697986577181208,11.409395973154362,-0.528222191602863
5.033557046979866,11.409395973154362,-0.8639669186490851
5.369127516778524,11.409395973154362,-0.45154849656531093
5.704697986577181,11.409395973154362,-1.294308962079931
6.0402684563758395,11.409395973154362,-0.878302203456949
6.375838926174497,11.409395973154362,-1.1239278380147635
6.7114093959731544,11.409395973154362,-1.3859326144407518
7.046979865771813,11.409395973154362,-0.9241246372573358
7.38255033557047,11.409395973154362,-0.8768974649182129
7.718120805369128,11.409395973154362,-0.4791830633706691
8.053691275167786,11.409395973154362,0.04504985015392172
8.389261744966444,11.409395973154362,-0.20188341202858162
8.724832214765101,11.409395973154362,0.1196964934604153
9.060402684563758,11.409395973154362,-0.040458081952370356
9.395973154362416,11.409395973154362,0.394702632525439
9.731543624161075,11.409395973154362,-0.4431926917438874
10.067114093959733,11.409395973154362,-0.5143156283029005
10.40268456375839,11.409395973154362,-0.1739765580286902
10.738255033557047,11.409395973154362,-0.2772583298695207
11.073825503355705,11.409395973154362,-0.4183910546525518
11.409395973154362,11.409395973154362,0.5327820101894976
11.74496644295302,11.409395973154362,1.3592375729336705
12.080536912751679,11.409395973154362,0.6169206238604847
12.416107382550337,11.409395973154362,1.0438060649085186
12.751677852348994,11.409395973154362,1.0011053795226994
13.087248322147651,11.409395973154362,0.7799897184764442
13.422818791946309,11.409395973154362,0.871419754215428
13.758389261744966,11.409395973154362,1.2675234282589338
14.093959731543626,11.409395973154362,0.3854267792382726
14.429530201342283,11.409395973154362,0.5135767808967533
14.76510067114094,11.409395973154362,0.5977065483244133
15.100671140939598,11.409395973154362,0.7475858455441219
15.436241610738255,11.409395973154362,0.691739400376219
15.771812080536913,11.409395973154362,0.6246199965335709
16.107382550335572,11.409395973154362,0.8415426595110016
16.44295302013423,11.409395973154362,0.9945487464998786
16.778523489932887,11.409395973154362,0.4309844786238801
17.114093959731544,11.409395973154362,-0.1381741227447555
17.449664429530202,11.409395973154362,0.5194334316169245
17.78523489932886,11.409395973154362,-0.052233545779673124
18.120805369127517,11.409395973154362,0.25627756352256303
18.456375838926174,11.409395973154362,-0.03235922246311824
18.79194630872483,11.409395973154362,-0.4919448234170164
19.12751677852349,11.409395973154362,0.10285662603333025
19.46308724832215,11.409395973154362,0.05106166430984749
19.798657718120808,11.409395973154362,-0.06014094030401007
20.134228187919465,11.409395973154362,-0.06859467873381442
20.469798657718123,11.409395973154362,0.30612334790185713
20.80536912751678,11.409395973154362,-0.16369604344368163
21.140939597315437,11.409395973154362,-0.7529845338154234
21.476510067114095,11.409395973154362,-0.34126205400817244
21.812080536912752,11.409395973154362,-0.57844845172116
22.14765100671141,11.409395973154362,-1.2057941010764939
22.483221476510067,11.409395973154362,-0.5918577836270846
22.818791946308725,11.409395973154362,-0.3000455777810313
23.154362416107382,11.409395973154362,-0.6951831662772638
23.48993288590604,11.409395973154362,-1.269082108929626
23.8255033557047,11.409395973154362,-1.0342578516692957
24.161073825503358,11.409395973154362,-1.166249093232213
24.496644295302016,11.409395973154362,-1.2383453986808846
24.832214765100673,11.409395973154362,-0.9921765815291822
25.16778523489933,11.409395973154362,-1.3690437902579091
25.503355704697988,11.409395973154362,-1.0687413555627543
25.838926174496645,11.409395973154362,-0.9463382194450176
26.174496644295303,11.409395973154362,-0.5917200147634104
26.51006711409396,11.409395973154362,-0.33691677957063937
26.845637583892618,11.409395973154362,0.12146927795835893
27.181208053691275,11.409395973154362,0.1681939205639953
27.516778523489933,11.409395973154362,0.15702231709209744
27.85234899328859,11.409395973154362,-0.12521523311951388
28.18791946308725,11.409395973154362,-0.31222675684568424
28.52348993288591,11.409395973154362,-0.3124107628881111
28.859060402684566,11.409395973154362,-0.7721367798604476
29.194630872483224,11.409395973154362,-0.4823152989389402
29.53020134228188,11.409395973154362,-6.334382299615082e-05
29.86577181208054,11.409395973154362,0.17177289935601708
30.201342281879196,11.409395973154362,1.0233437277145638
30.536912751677853,11.409395973154362,0.5445822801857163
30.87248322147651,11.409395973154362,1.0057717865808171
31.20805369127517,11.409395973154362,0.8446559801613214
31.543624161073826,11.409395973154362,1.280978523582758
31.879194630872483,11.409395973154362,1.1356911783016517
32.214765100671144,11.409395973154362,0.6340992932284772
32.5503355704698,11.409395973154362,0.8815562520249135
32.88590604026846,11.409395973154362,0.8788483010525635
33.22147651006711,11.409395973154362,0.7959908643340201
33.557046979865774,11.409395973154362,0.6741032506545643
33.89261744966443,11.409395973154362,0.6012874520884464
34.22818791946309,11.409395973154362,0.7621825023570634
34.56375838926175,11.409395973154362,0.9578492323382275
34.899328859060404,11.409395973154362,0.27479226621046265
35.234899328859065,11.409395973154362,0.29816143818512086
35.57046979865772,11.409395973154362,0.3547431657289124
35.90604026845638,11.409395973154362,-0.1039976000448447
36.241610738255034,11.409395973154362,0.39066321897135803
36.577181208053695,11.409395973154362,-0.24995448267176776
36.91275167785235,11.409395973154362,-0.0005887705849466005
37.24832214765101,11.409395973154362,-0.19071565712598987
37.58389261744966,11.409395973154362,0.4509118937292613
37.919463087248324,11.409395973154362,-0.4658918791767463
38.25503355704698,11.409395973154362,0.2560639251310071
38.59060402684564,11.409395973154362,-0.09568195692944476
38.9261744966443,11.409395973154362,0.3208478055137507
39.261744966442954,11.409395973154362,-0.3049684533260966
39.597315436241615,11.409395973154362,-0.5282774878617423
39.93288590604027,11.409395973154362,-0.6173711104735891
40.26845637583893,11.409395973154362,-0.1832180069583243
40.604026845637584,11.409395973154362,-0.36337814421878833
40.939597315436245,11.409395973154362,-0.31411508713858544
41.2751677852349,11.409395973154362,-0.44300283793788
41.61073825503356,11.409395973154362,-0.6385157319338564
41.946308724832214,11.409395973154362,-0.3995950686925236
42.281879194630875,11.409395973154362,-0.3934351662694692
42.61744966442953,11.409395973154362,-1.3751092640225746
42.95302013422819,11.409395973154362,-0.42337163499854535
43.28859060402685,11.409395973154362,-1.0748054841481476
43.624161073825505,11.409395973154362,-1.3279228221281834
43.959731543624166,11.409395973154362,-0.8947370719466441
44.29530201342282,11.409395973154362,-0.9605876421324567
44.63087248322148,11.409395973154362,-1.116330669864201
44.966442953020135,11.409395973154362,-0.7166673049370317
45.302013422818796,11.409395973154362,-0.37668294820997983
45.63758389261745,11.409395973154362,0.1515177839411242
45.97315436241611,11.409395973154362,0.10223800738554031
46.308724832214764,11.409395973154362,-0.25211211243171106
46.644295302013425,11.409395973154362,0.312189459904252
46.97986577181208,11.409395973154362,0.009853745121178335
47.31543624161074,11.409395973154362,0.4349412030838636
47.6510067114094,11.409395973154362,-0.159724391568769
47.986577181208055,11.409395973154362,0.3051302267451102
48.322147651006716,11.409395973154362,0.16800399252368
48.65771812080537,11.409395973154362,-0.024693755407540027
48.99328859060403,11.409395973154362,0.447905593484913
49.328859060402685,11.409395973154362,0.5087422178107541
49.664429530201346,11.409395973154362,0.7031342175369484
50.0,11.409395973154362,1.20901451764122
0.0,11.74496644295302,0.1356057385012595
0.33557046979865773,11.74496644295302,-0.1905965830788732
0.6711409395973155,11.74496644295302,0.31459494502598195
1.0067114093959733,11.74496644295302,-0.10862928321012352
1.342281879194631,11.74496644295302,-0.3967566519566313
1.6778523489932886,11.74496644295302,-0.2263286885145336
2.0134228187919465,11.74496644295302,-0.20077026892705144
2.348993288590604,11.74496644295302,-0.5526491459519794
2.684563758389262,11.74496644295302,-0.20682044629337754
3.0201342281879198,11.74496644295302,-0.00968284731600888
3.3557046979865772,11.74496644295302,-0.26085101773380803
3.691275167785235,11.74496644295302,-1.2745170064584395
4.026845637583893,11.74496644295302,-0.8088035636870552
4.3624161073825505,11.74496644295302,-0.8160074687619672
4.697986577181208,11.74496644295302,-1.2368305789849936
5.033557046979866,11.74496644295302,-0.6481450925853198
5.369127516778524,11.74496644295302,-0.9139635487665148
5.704697986577181,11.74496644295302,-0.9782454747246552
6.0402684563758395,11.74496644295302,-1.031578618451985
6.375838926174497,11.74496644295302,-0.9938474887727125
6.7114093959731544,11.74496644295302,-0.5381306302374562
7.046979865771813,11.74496644295302,-0.411175602234036
7.38255033557047,11.74496644295302,-0.8023280628652103
7.718120805369128,11.74496644295302,0.2803151627514578
8.053691275167786,11.74496644295302,0.44579638470766614
8.389261744966444,11.74496644295302,0.41998591860843865
8.724832214765101,11.74496644295302,0.22359715142619868
9.060402684563758,11.74496644295302,0.1958916761997803
9.395973154362416,11.74496644295302,-0.13569132685511434
9.731543624161075,11.74496644295302,0.0019150866826236623
10.067114093959733,11.74496644295302,-0.41095809315884657
10.40268456375839,11.74496644295302,-0.457349957855873
10.738255033557047,11.74496644295302,0.1591176067321129
11.073825503355705,11.74496644295302,-0.26566132888414073
11.409395973154362,11.74496644295302,0.23574375561121041
11.74496644295302,11.74496644295302,0.4073681511549799
12.080536912751679,11.74496644295302,1.3300350355477293
12.416107382550337,11.74496644295302,0.9882837115122105
12.751677852348994,11.74496644295302,1.128084386350821
13.087248322147651,11.74496644295302,1.5153096489833002
13.422818791946309,11.74496644295302,0.4995117830028808
13.758389261744966,11.74496644295302,0.5656445420713233
14.093959731543626,11.74496644295302,0.739968704633019
14.429530201342283,11.74496644295302,0.3893456771072846
14.76510067114094,11.74496644295302,0.6077347406813386
15.100671140939598,11.74496644295302,0.3736849992880442
15.436241610738255,11.74496644295302,0.3455785313341265
15.771812080536913,11.74496644295302,0.533668121945829
16.107382550335572,11.74496644295302,0.27855537113178663
16.44295302013423,11.74496644295302,0.4185767726097982
16.778523489932887,11.74496644295302,0.09687985859315462
17.114093959731544,11.74496644295302,0.20335441925827494
17.449664429530202,11.74496644295302,0.27648958779508764
17.78523489932886,11.74496644295302,-0.5397341968026977
18.120805369127517,11.74496644295302,-0.2757351643627819
18.456375838926174,11.74496644295302,0.5914448140833305
18.79194630872483,11.74496644295302,-0.04773910264812996
19.12751677852349,11.74496644295302,-0.6162106892179658
19.46308724832215,11.74496644295302,-0.5089444606345578
19.798657718120808,11.74496644295302,0.027436534896820658
20.134228187919465,11.74496644295302,-0.23272047381788116
20.469798657718123,11.74496644295302,0.15264244204373223
20.80536912751678,11.74496644295302,0.3003443626052739
21.140939597315437,11.74496644295302,-0.1597529403222664
21.476510067114095,11.74496644295302,-0.08916196648038954
21.812080536912752,11.74496644295302,-0.083301859139019
22.14765100671141,11.74496644295302,-0.6518405021856722
22.483221476510067,11.74496644295302,-0.7586272357152926
22.818791946308725,11.74496644295302,-0.8693464752587816
23.154362416107382,11.74496644295302,-0.8704443921272781
23.48993288590604,11.74496644295302,-0.31023664144571406
23.8255033557047,11.74496644295302,-0.9764013343666286
24.161073825503358,11.74496644295302,-1.0829349161706163
24.496644295302016,11.74496644295302,-0.8830756005716314
24.832214765100673,11.74496644295302,-1.3361770800341557
25.16778523489933,11.74496644295302,-1.2779712928779023
25.503355704697988,11.74496644295302,-1.2851281307468976
25.838926174496645,11.74496644295302,-0.015750352128318656
26.174496644295303,11.74496644295302,0.1127580257792857
26.51006711409396,11.74496644295302,-0.009250572118294883
26.845637583892618,11.74496644295302,-0.3959500195548147
27.181208053691275,11.74496644295302,0.17195186396123976
27.516778523489933,11.74496644295302,0.49099065973371353
27.85234899328859,11.74496644295302,0.5097391214304146
28.18791946308725,11.74496644295302,0.2955766711572402
28.52348993288591,11.74496644295302,0.07308237742047152
28.859060402684566,11.74496644295302,-0.4853949377884267
29.194630872483224,11.74496644295302,-0.4758891983525144
29.53020134228188,11.74496644295302,-0.16939764337196953
29.86577181208054,11.74496644295302,-0.05305438820430099
30.201342281879196,11.74496644295302,-0.26752040776797925
30.536912751677853,11.74496644295302,-0.17168712120333895
30.87248322147651,11.74496644295302,1.3759538757238585
31.20805369127517,11.74496644295302,0.5543398558498372
31.543624161073826,11.74496644295302,1.039405545826281
31.879194630872483,11.74496644295302,1.3400178258009363
32.214765100671144,11.74496644295302,1.125322954852215
32.5503355704698,11.74496644295302,1.1034091335491767
32.88590604026846,11.74496644295302,0.7299197175410926
33.22147651006711,11.74496644295302,0.992499516420509
33.557046979865774,11.74496644295302,0.599179284336787
33.89261744966443,11.74496644295302,0.9013691933686082
34.22818791946309,11.74496644295302,-0.026547159995891967
34.56375838926175,11.74496644295302,0.6370926040267353
34.899328859060404,11.74496644295302,0.6038517079326406
35.234899328859065,11.74496644295302,0.8111493710333086
35.57046979865772,11.74496644295302,0.45218569738137354
35.90604026845638,11.74496644295302,0.19943448508553424
36.241610738255034,11.74496644295302,0.3884241298287834
36.577181208053695,11.74496644295302,0.22130925481479302
36.91275167785235,11.74496644295302,0.3396251138345865
37.24832214765101,11.74496644295302,-0.055190673006840704
37.58389261744966,11.74496644295302,0.24901286558555755
37.919463087248324,11.74496644295302,-0.04795291251401995
38.25503355704698,11.74496644295302,0.28331869470458165
38.59060402684564,11.74496644295302,-0.20831619022433226
38.9261744966443,11.74496644295302,-0.6324571443130665
39.261744966442954,11.74496644295302,-0.1390603269819462
39.597315436241615,11.74496644295302,-1.1512385884552072
39.93288590604027,11.74496644295302,-0.33057888225610377
40.26845637583893,11.74496644295302,-0.5417546147743715
40.604026845637584,11.74496644295302,-0.31208067909375653
40.939597315436245,11.74496644295302,-0.24103351032826476
41.2751677852349,11.74496644295302,-0.26476418166664795
41.61073825503356,11.74496644295302,0.03284202626900634
41.946308724832214,11.74496644295302,-0.556093646538389
42.281879194630875,11.74496644295302,-0.474003604646248
42.61744966442953,11.74496644295302,-0.6234129397879266
42.95302013422819,11.74496644295302,-0.9774465963914211
43.28859060402685,11.74496644295302,-0.9434300572588499
43.624161073825505,11.74496644295302,-0.906892507589064
43.959731543624166,11.74496644295302,-0.9676827004613262
44.29530201342282,11.74496644295302,-0.8821147186693226
44.63087248322148,11.74496644295302,-0.6515704577242794
44.966442953020135,11.74496644295302,-0.033567988794455994
45.302013422818796,11.74496644295302,-0.015127421934065386
45.63758389261745,11.74496644295302,-0.042697489819811946
45.97315436241611,11.74496644295302,-0.19068922656735487
46.308724832214764,11.74496644295302,0.17731978515197352
46.644295302013425,11.74496644295302,0.6166861441732716
46.97986577181208,11.74496644295302,-0.24187892735961614
47.31543624161074,11.74496644295302,-0.24262753112157592
47.6510067114094,11.74496644295302,-0.25310660188824113
47.986577181208055,11.74496644295302,-0.6180420108642521
48.322147651006716,11.74496644295302,-0.18466585785747164
48.65771812080537,11.74496644295302,-0.08943201306918504
48.99328859060403,11.74496644295302,-0.03680387965621813
49.328859060402685,11.74496644295302,-0.4243087281817851
49.664429530201346,11.74496644295302,0.4131828508432028
50.0,11.74496644295302,0.7387621185834272
0.0,12.080536912751679,-0.015609685518922783
0.33557046979865773,12.080536912751679,0.3843785092068807
0.6711409395973155,12.080536912751679,0.478667343346843
1.0067114093959733,12.080536912751679,-0.5480543884693694
1.342281879194631,12.080536912751679,-0.4657331918681549
1.6778523489932886,12.080536912751679,-0.20806218674706595
2.0134228187919465,12.080536912751679,-0.3756385933830897
2.348993288590604,12.080536912751679,-0.16139866316024865
2.684563758389262,12.080536912751679,-0.27887054800877054
3.0201342281879198,12.080536912751679,-0.020732039419840087
3.3557046979865772,12.080536912751679,-0.3178922316673993
3.691275167785235,12.080536912751679,-1.188907275019908
4.026845637583893,12.080536912751679,-0.3157656109326509
4.3624161073825505,12.080536912751679,-0.26241432993016056
4.697986577181208,12.080536912751679,-0.6588405034959562
5.033557046979866,12.080536912751679,-0.9901906748061483
5.369127516778524,12.080536912751679,-1.6641890060301083
5.704697986577181,12.080536912751679,-0.7506461042218837
6.0402684563758395,12.080536912751679,-1.2165454113237895
6.375838926174497,12.080536912751679,-0.774139711274371
6.7114093959731544,12.080536912751679,-0.4288922588826677
7.046979865771813,12.080536912751679,0.5655450221086862
7.38255033557047,12.080536912751679,0.7133330280972707
7.718120805369128,12.080536912751679,0.188403307632707
8.053691275167786,12.080536912751679,0.30665661608117734
8.389261744966444,12.080536912751679,-0.2630680225936711
8.724832214765101,12.080536912751679,-0.26670388368681197
9.060402684563758,12.080536912751679,0.5657623480022493
9.395973154362416,12.080536912751679,0.13228191093110253
9.731543624161075,12.080536912751679,-0.38285664795357977
10.067114093959733,12.080536912751679,-0.3031863280114196
10.40268456375839,12.080536912751679,0.012222338474236094
10.738255033557047,12.080536912751679,-0.59658105432033
11.073825503355705,12.080536912751679,-0.3065268308536248
11.409395973154362,12.080536912751679,-0.42372309326789404
11.74496644295302,12.080536912751679,0.2526234258577066
12.080536912751679,12.080536912751679,0.3029321931050083
12.416107382550337,12.080536912751679,0.5477650099232491
12.751677852348994,12.080536912751679,1.1153763422078333
13.087248322147651,12.080536912751679,1.0661380198652974
13.422818791946309,12.080536912751679,0.5133518249544682
13.758389261744966,12.080536912751679,1.3117509638264166
14.093959731543626,12.080536912751679,0.9059130137041396
14.429530201342283,12.080536912751679,0.651224684429978
14.76510067114094,12.080536912751679,0.7708448677984722
15.100671140939598,12.080536912751679,0.1670636119893324
15.436241610738255,12.080536912751679,0.9270684055900753
15.771812080536913,12.080536912751679,0.6819579833577838
16.107382550335572,12.080536912751679,0.7140361088237562
16.44295302013423,12.080536912751679,0.6455995758709188
16.778523489932887,12.080536912751679,0.7887403810149805
17.114093959731544,12.080536912751679,0.43558355381917735
17.449664429530202,12.080536912751679,0.3902332737730836
17.78523489932886,12.080536912751679,0.6282384767158714
18.120805369127517,12.080536912751679,0.41010578686349386
18.456375838926174,12.080536912751679,0.05105533641328285
18.79194630872483,12.080536912751679,-0.23820559513477318
19.12751677852349,12.080536912751679,-0.14427576770193895
19.46308724832215,12.080536912751679,0.08142730046564262
19.798657718120808,12.080536912751679,-0.05509732385121496
20.134228187919465,12.080536912751679,-0.07834465360311027
20.469798657718123,12.080536912751679,-0.23427157723579906
20.80536912751678,12.080536912751679,-0.7855427007394105
21.140939597315437,12.080536912751679,-0.17420294684376708
21.476510067114095,12.080536912751679,-0.37191902056070086
21.812080536912752,12.080536912751679,-0.8031613344854482
22.14765100671141,12.080536912751679,-1.003333544592325
22.483221476510067,12.080536912751679,-0.9554505008129015
22.818791946308725,12.080536912751679,-0.8133077065163684
23.154362416107382,12.080536912751679,-1.0827855827814694
23.48993288590604,12.080536912751679,-0.8920680729050329
23.8255033557047,12.080536912751679,-1.139075937319505
24.161073825503358,12.080536912751679,-1.561654599378988
24.496644295302016,12.080536912751679,-1.3562196519497383
24.832214765100673,12.080536912751679,-0.681852139242817
25.16778523489933,12.080536912751679,-1.0570146628476418
25.503355704697988,12.080536912751679,-0.18766796649892536
25.838926174496645,12.080536912751679,-0.2180245815257748
26.174496644295303,12.080536912751679,0.19074045415780766
26.51006711409396,12.080536912751679,0.1327178753485153
26.845637583892618,12.080536912751679,-0.14804401515289184
27.181208053691275,12.080536912751679,0.499862255930392
27.516778523489933,12.080536912751679,0.053015913440002393
27.85234899328859,12.080536912751679,0.4635119291351038
28.18791946308725,12.080536912751679,-0.5094593072634701
28.52348993288591,12.080536912751679,-0.06012239906893331
28.859060402684566,12.080536912751679,-0.07084289228124094
29.194630872483224,12.080536912751679,-0.2521922046354515
29.53020134228188,12.080536912751679,-0.2737589011579148
29.86577181208054,12.080536912751679,-0.37744425866141573
30.201342281879196,12.080536912751679,0.1380116414307499
30.536912751677853,12.080536912751679,0.24518165773364714
30.87248322147651,12.080536912751679,0.02584443414063442
31.20805369127517,12.080536912751679,0.800229323824381
31.543624161073826,12.080536912751679,0.25828348229872866
31.879194630872483,12.080536912751679,1.0070402137742354
32.214765100671144,12.080536912751679,1.0806798833906974
32.5503355704698,12.080536912751679,1.1100931602086592
32.88590604026846,12.080536912751679,0.878420430742394
33.22147651006711,12.080536912751679,0.7585249952986037
33.557046979865774,12.080536912751679,0.44593467854577024
33.89261744966443,12.080536912751679,0.1320631763130411
34.22818791946309,12.080536912751679,0.3446246076523091
34.56375838926175,12.080536912751679,0.7648259553589056
34.899328859060404,12.080536912751679,0.8410902358274177
35.234899328859065,12.080536912751679,0.33265078373349294
35.57046979865772,12.080536912751679,0.274643453780399
35.90604026845638,12.080536912751679,0.7514477221701855
36.241610738255034,12.080536912751679,0.5082362679384562
36.577181208053695,12.080536912751679,0.33487885709661935
36.91275167785235,12.080536912751679,0.11565599379888689
37.24832214765101,12.080536912751679,-0.46686704255015754
37.58389261744966,12.080536912751679,-0.2142672195403529
37.919463087248324,12.080536912751679,-0.14514645217149091
38.25503355704698,12.080536912751679,-0.36493459995160227
38.59060402684564,12.080536912751679,0.023019963260580645
38.9261744966443,12.080536912751679,0.25635132696652874
39.261744966442954,12.080536912751679,-0.23232520069487694
39.597315436241615,12.080536912751679,-0.44979767853533603
39.93288590604027,12.080536912751679,-0.36463427236304136
40.26845637583893,12.080536912751679,-0.28381315783039107
40.604026845637584,12.080536912751679,-0.012245134918422662
40.939597315436245,12.080536912751679,-0.3824992142130866
41.2751677852349,12.080536912751679,-0.5579277639955904
41.61073825503356,12.080536912751679,-0.6554230606787712
41.946308724832214,12.080536912751679,-1.3122610216862693
42.281879194630875,12.080536912751679,-1.0026623895321647
42.61744966442953,12.080536912751679,-0.6706381482412669
42.95302013422819,12.080536912751679,-0.7928295426296907
43.28859060402685,12.080536912751679,-0.7577953624071624
43.624161073825505,12.080536912751679,-1.0482685547917134
43.959731543624166,12.080536912751679,-0.5527274999862175
44.29530201342282,12.080536912751679,-0.46354294618132913
44.63087248322148,12.080536912751679,0.1049640385753629
44.966442953020135,12.080536912751679,-0.8466289904797605
45.302013422818796,12.080536912751679,0.0580368183874813
45.63758389261745,12.080536912751679,-0.560861451283702
45.97315436241611,12.080536912751679,0.6506227563931463
46.308724832214764,12.080536912751679,-0.057857609275009936
46.644295302013425,12.080536912751679,0.3734683146986189
46.97986577181208,12.080536912751679,0.2324417656586819
47.31543624161074,12.080536912751679,-0.2883391221678525
47.6510067114094,12.080536912751679,-0.5767689140635712
47.986577181208055,12.080536912751679,-0.25647228908510455
48.322147651006716,12.080536912751679,-0.4635211857348519
48.65771812080537,12.080536912751679,-0.7352561392983425
48.99328859060403,12.080536912751679,-0.0023498932649624604
49.328859060402685,12.080536912751679,-0.041612695340321595
49.664429530201346,12.080536912751679,0.8877609489985605
50.0,12.080536912751679,0.47778425901848154
0.0,12.416107382550337,-0.1853461757164647
0.33557046979865773,12.416107382550337,-0.2828366374881024
0.6711409395973155,12.416107382550337,-0.30317205663222047
1.0067114093959733,12.416107382550337,-0.5482277568598503
1.342281879194631,12.416107382550337,-0.6767553215311347
1.6778523489932886,12.416107382550337,-0.030540886997074523
2.0134228187919465,12.416107382550337,-0.46350163840505565
2.348993288590604,12.416107382550337,-0.21969603173194377
2.684563758389262,12.416107382550337,-0.15147609511512203
3.0201342281879198,12.416107382550337,-0.5831534650557473
3.3557046979865772,12.416107382550337,-0.34218712980164756
3.691275167785235,12.416107382550337,-0.9544063513354433
4.026845637583893,12.416107382550337,-0.5297589131772936
4.3624161073825505,12.416107382550337,-0.7139603877936374
4.697986577181208,12.416107382550337,-1.2283428461306933
5.033557046979866,12.416107382550337,-0.6919041068880142
5.369127516778524,12.416107382550337,-1.071862414570166
5.704697986577181,12.416107382550337,-0.8885355808016935
6.0402684563758395,12.416107382550337,-0.12194132743412145
6.375838926174497,12.416107382550337,-0.43954339302793854
6.7114093959731544,12.416107382550337,-0.5691249305783737
7.046979865771813,12.416107382550337,0.19320075098932926
7.38255033557047,12.416107382550337,-0.22105575496849691
7.718120805369128,12.416107382550337,0.762093317866908
8.053691275167786,12.416107382550337,0.3452436096451205
8.389261744966444,12.416107382550337,-0.03666924905307212
8.724832214765101,12.416107382550337,0.3154430866619693
9.060402684563758,12.416107382550337,-0.06227127453056061
9.395973154362416,12.416107382550337,0.1349628779894532
9.731543624161075,12.416107382550337,0.05325216061355717
10.067114093959733,12.416107382550337,-0.2320413676779349
10.40268456375839,12.416107382550337,-0.0793440559065105
10.738255033557047,12.416107382550337,-0.08999759313640188
11.073825503355705,12.416107382550337,0.18328279038438505
11.409395973154362,12.416107382550337,0.408838287271146
11.74496644295302,12.416107382550337,-0.39335935857165205
12.080536912751679,12.416107382550337,0.46532210013479225
12.416107382550337,12.416107382550337,-0.17350214432050864
12.751677852348994,12.416107382550337,0.3594747097160341
13.087248322147651,12.416107382550337,0.7814305967306592
13.422818791946309,12.416107382550337,1.224341627428624
13.758389261744966,12.416107382550337,0.8129158103845155
14.093959731543626,12.416107382550337,0.4170020353947158
14.429530201342283,12.416107382550337,0.7219305122453533
14.76510067114094,12.416107382550337,1.118974667083654
15.100671140939598,12.416107382550337,0.015125784899855277
15.436241610738255,12.416107382550337,0.7296281255279428
15.771812080536913,12.416107382550337,0.587856838693317
16.107382550335572,12.416107382550337,0.2744774723904282
16.44295302013423,12.416107382550337,0.6612496663137408
16.778523489932887,12.416107382550337,0.2755410257569736
17.114093959731544,12.416107382550337,-0.3590732839750134
17.449664429530202,12.416107382550337,0.1791434434947743
17.78523489932886,12.416107382550337,0.033340316538228804
18.120805369127517,12.416107382550337,0.18371143362245096
18.456375838926174,12.416107382550337,-0.04862016534178229
18.79194630872483,12.416107382550337,-0.36191060034182654
19.12751677852349,12.416107382550337,0.08498347670257597
19.46308724832215,12.416107382550337,-0.14614554145664269
19.798657718120808,12.416107382550337,-0.24208351240167475
20.134228187919465,12.416107382550337,0.4194305227955238
20.469798657718123,12.416107382550337,-0.835132871386943
20.80536912751678,12.416107382550337,-0.5065693864197809
21.140939597315437,12.416107382550337,-0.6886292737962435
21.476510067114095,12.416107382550337,0.08412805556557018
21.812080536912752,12.416107382550337,-0.6388392881115731
22.14765100671141,12.416107382550337,-0.34996890736131314
22.483221476510067,12.416107382550337,-0.7165251860723896
22.818791946308725,12.416107382550337,-1.1652662722800253
23.154362416107382,12.416107382550337,-0.42137462720850294
23.48993288590604,12.416107382550337,-1.3966709976751601
23.8255033557047,12.416107382550337,-1.23850994082589
24.161073825503358,12.416107382550337,-0.8265455857097486
24.496644295302016,12.416107382550337,-0.3297078332982486
24.832214765100673,12.416107382550337,-0.9870704845854408
25.16778523489933,12.416107382550337,-0.19698317207185384
25.503355704697988,12.416107382550337,-0.48722235450917695
25.838926174496645,12.416107382550337,-0.2826820966308591
26.174496644295303,12.416107382550337,0.321263395738036
26.51006711409396,12.416107382550337,0.1721076723906941
26.845637583892618,12.416107382550337,0.6506465213894648
27.181208053691275,12.416107382550337,0.32193866295101303
27.516778523489933,12.416107382550337,-0.10015398243771634
27.85234899328859,12.416107382550337,0.6656337995651642
28.18791946308725,12.416107382550337,0.21284780754392393
28.52348993288591,12.416107382550337,0.04998671772060262
28.859060402684566,12.416107382550337,-0.21059829606567412
29.194630872483224,12.416107382550337,-0.5405220025608984
29.53020134228188,12.416107382550337,-0.2288640187802584
29.86577181208054,12.416107382550337,-0.07270910597483654
30.201342281879196,12.416107382550337,-0.08788619922688692
30.536912751677853,12.416107382550337,0.18424571104738324
30.87248322147651,12.416107382550337,-0.3791710019103639
31.20805369127517,12.416107382550337,-0.32024959263049424
31.543624161073826,12.416107382550337,0.5676314344603585
31.879194630872483,12.416107382550337,0.7482903731925059
32.214765100671144,12.416107382550337,0.877340688382651
32.5503355704698,12.416107382550337,1.2327594753755065
32.88590604026846,12.416107382550337,1.0190534325193188
33.22147651006711,12.416107382550337,0.5412499640802102
33.557046979865774,12.416107382550337,0.8235840305441863
33.89261744966443,12.416107382550337,0.46613883585554505
34.22818791946309,12.416107382550337,0.676823758150558
34.56375838926175,12.416107382550337,0.3403074018856703
34.899328859060404,12.416107382550337,-0.08652154711578824
35.234899328859065,12.416107382550337,0.07735050234770435
35.57046979865772,12.416107382550337,-0.15932726284881255
35.90604026845638,12.416107382550337,0.45393793084595513
36.241610738255034,12.416107382550337,-0.0031446696756617376
36.577181208053695,12.416107382550337,-0.3291521543427353
36.91275167785235,12.416107382550337,0.0415515075786663
37.24832214765101,12.416107382550337,-0.3468300141163184
37.58389261744966,12.416107382550337,0.16545678016604148
